20448,112,0.204393,8.00
20468,113,-0.095999,7.00
20487,115,-0.207309,5.00
20507,114,0.103610,6.00
20527,115,-0.096782,5.00
20546,114,0.108874,6.00
20566,114,0.003611,6.00
20586,111,0.304787,9.00
20605,113,-0.206523,7.00
20625,107,0.606356,13.00
20644,111,-0.416264,9.00
20664,108,0.305965,12.00
20684,109,-0.094426,11.00
20704,109,0.005574,11.00
20723,107,0.216885,13.00
20743,106,0.106751,14.00
20763,105,0.107144,15.00
20782,103,0.218455,17.00
20802,106,-0.293246,14.00
20821,102,0.429375,18.00
20841,105,-0.292853,15.00
20861,101,0.408716,19.00
20880,102,-0.096938,18.00
20900,99,0.309502,21.00
20920,99,0.009503,21.00
20939,97,0.220814,23.00
20959,99,-0.190495,21.00
20979,96,0.310682,24.00
20998,95,0.116338,25.00
21018,95,0.011076,25.00
21038,92,0.312254,28.00
21057,91,0.117910,29.00
21077,90,0.113040,30.00
21097,93,-0.288134,27.00
