40872,30,-0.063655,90.00
40892,27,0.326577,93.00
40911,28,-0.062865,92.00
40931,30,-0.154593,90.00
40950,30,0.037409,90.00
40970,30,0.037412,90.00
40990,29,0.133807,91.00
41010,29,0.037810,91.00
41029,31,-0.165076,89.00
41049,30,0.133424,90.00
41068,28,0.240316,92.00
41088,27,0.134606,93.00
41107,28,-0.062836,92.00
41127,29,-0.058173,91.00
41147,28,0.134222,92.00
41166,26,0.241114,94.00
41186,28,-0.153772,92.00
41206,28,0.038231,92.00
41225,28,0.038234,92.00
41245,29,-0.058155,91.00
41264,27,0.240737,93.00
41284,30,-0.250542,90.00
41304,27,0.326637,93.00
41323,28,-0.062804,92.00
41343,29,-0.058141,91.00
41363,29,0.037862,91.00
41382,29,0.037865,91.00
41402,28,0.134260,92.00
41421,27,0.139707,93.00
41441,31,-0.346911,89.00
41460,30,0.138537,90.00
41480,30,0.037487,90.00
41500,29,0.133882,91.00
41519,30,-0.063560,90.00
41539,29,0.133888,91.00
41559,30,-0.058502,90.00
41578,30,0.037501,90.00
41598,29,0.133896,91.00
41618,27,0.230683,93.00
41637,28,-0.062759,92.00
41657,29,-0.058095,91.00
41677,30,-0.058484,90.00
41696,28,0.240408,92.00
41716,29,-0.058087,91.00
41735,30,-0.063529,90.00
41755,29,0.133919,91.00
41774,29,0.037922,91.00
41794,29,0.037925,91.00
41814,28,0.134320,92.00
41833,29,-0.063122,91.00
41853,28,0.134325,92.00
41873,27,0.134720,93.00
41892,28,-0.062722,92.00
41912,31,-0.250842,89.00
41932,27,0.422729,93.00
41951,27,0.038732,93.00
41971,28,-0.057657,92.00
41990,30,-0.164544,90.00
42010,27,0.326740,93.00
42030,29,-0.154041,91.00
42049,27,0.240851,93.00
42069,30,-0.250427,90.00
42088,27,0.341910,93.00
42108,30,-0.250421,90.00
42127,28,0.240471,92.00
42147,28,0.038368,92.00
42167,30,-0.154413,90.00
42186,28,0.240479,92.00
42206,30,-0.154407,90.00
42226,26,0.423164,94.00
42245,29,-0.265167,91.00
42265,29,0.037994,91.00
42284,29,0.037996,91.00
42304,29,0.037999,91.00
42324,27,0.230786,93.00
42343,30,-0.265545,90.00
42363,30,0.037616,90.00
42382,29,0.139063,91.00
42402,29,0.038014,91.00
42422,31,-0.154768,89.00
42441,29,0.240125,91.00
42461,29,0.038022,91.00
42481,28,0.134417,92.00
42500,29,-0.063025,91.00
42520,28,0.134423,92.00
42540,29,-0.057966,91.00
42559,27,0.240926,93.00
42579,30,-0.250353,90.00
42599,27,0.326826,93.00
42618,31,-0.366949,89.00
42638,28,0.326440,92.00
42657,31,-0.265891,89.00
42677,28,0.326446,92.00
42696,28,0.038449,92.00
42716,28,0.038451,92.00
42736,30,-0.154330,90.00
42755,28,0.240562,92.00
42775,28,0.038460,92.00
42795,29,-0.057929,91.00
42814,31,-0.164816,89.00
42834,27,0.422861,93.00
42854,28,-0.057528,92.00
42873,28,0.038474,92.00
42893,29,-0.057915,91.00
42912,28,0.139533,92.00
42932,27,0.134875,93.00
42952,29,-0.153906,91.00
42971,31,-0.164793,89.00
42991,29,0.230100,91.00
43010,30,-0.063342,90.00
43030,30,0.037713,90.00
43050,30,0.037716,90.00
43069,30,0.037719,90.00
43089,28,0.230506,92.00
43108,29,-0.062936,91.00
43128,30,-0.058273,90.00
43148,28,0.230514,92.00
43167,29,-0.062927,91.00
43187,28,0.134520,92.00
43207,30,-0.154261,90.00
43226,29,0.139186,91.00
43246,30,-0.058255,90.00
43266,28,0.230532,92.00
43285,29,-0.062910,91.00
43305,28,0.134537,92.00
43324,29,-0.062905,91.00
43344,29,0.038151,91.00
43363,29,0.038154,91.00
43383,29,0.038157,91.00
43403,27,0.230944,93.00
43422,30,-0.265388,90.00
43442,29,0.134165,91.00
43462,29,0.038168,91.00
43481,28,0.139616,92.00
43501,30,-0.154218,90.00
43521,29,0.134177,91.00
43540,30,-0.063265,90.00
43560,29,0.134182,91.00
43579,28,0.139630,92.00
43599,28,0.038580,92.00
43618,29,-0.062862,91.00
43638,29,0.038194,91.00
43658,28,0.134589,92.00
43677,31,-0.265742,89.00
43697,29,0.230202,91.00
43717,29,0.038205,91.00
43736,28,0.139653,92.00
43756,29,-0.057789,91.00
43775,28,0.139658,92.00
43795,28,0.038609,92.00
43815,30,-0.154172,90.00
43834,29,0.139275,91.00
43854,31,-0.154559,89.00
43874,27,0.423012,93.00
43893,26,0.140460,94.00
43913,29,-0.249766,91.00
43932,30,-0.063208,90.00
43952,30,0.037848,90.00
43972,29,0.134243,91.00
43991,27,0.241135,93.00
44011,30,-0.250144,90.00
44030,29,0.139304,91.00
44050,27,0.231038,93.00
44070,30,-0.250135,90.00
44089,27,0.342202,93.00
44109,30,-0.250129,90.00
44129,29,0.134265,91.00
44148,31,-0.164621,89.00
44168,28,0.326663,92.00
44188,28,0.038666,92.00
44207,29,-0.062776,91.00
44227,29,0.038280,91.00
44246,29,0.038283,91.00
44266,27,0.231069,93.00
44285,29,-0.163817,91.00
44305,28,0.134683,92.00
44325,28,0.038686,92.00
44344,30,-0.164200,90.00
44364,28,0.230692,92.00
44384,29,-0.057697,91.00
44403,29,0.038306,91.00
44423,31,-0.154476,89.00
44443,29,0.230311,91.00
44462,29,0.038314,91.00
44482,30,-0.058075,90.00
44501,29,0.139372,91.00
44521,30,-0.058069,90.00
44541,30,0.037933,90.00
44560,29,0.139381,91.00
44580,28,0.134723,92.00
44600,28,0.038726,92.00
44619,27,0.140174,93.00
44639,30,-0.250052,90.00
44658,31,-0.063494,89.00
44678,26,0.519522,94.00
44697,29,-0.264810,91.00
44717,28,0.134743,92.00
44737,30,-0.154038,90.00
44756,29,0.139409,91.00
44776,31,-0.154424,89.00
44796,30,0.133971,90.00
44815,30,0.037973,90.00
44835,29,0.134368,91.00
44855,30,-0.058021,90.00
44874,27,0.342316,93.00
44894,28,-0.057231,92.00
44913,30,-0.164118,90.00
44933,28,0.230775,92.00
44953,30,-0.154007,90.00
44972,29,0.139441,91.00
44992,29,0.038391,91.00
45011,30,-0.063051,90.00
45031,28,0.230789,92.00
45051,30,-0.153992,90.00
45070,27,0.342344,93.00
45090,31,-0.346379,89.00
45110,30,0.134016,90.00
45129,27,0.342353,93.00
45149,26,0.135590,94.00
45169,28,-0.153191,92.00
45188,28,0.038812,92.00
45208,28,0.038815,92.00
45227,27,0.140262,93.00
45247,27,0.039213,93.00
45266,30,-0.265119,90.00
45286,31,-0.058350,89.00
45306,27,0.423221,93.00
45325,26,0.140669,94.00
45345,27,-0.056773,93.00
45365,28,-0.057162,92.00
45384,29,-0.062604,91.00
45404,30,-0.057940,90.00
45424,28,0.230846,92.00
45443,27,0.140294,93.00
45463,28,-0.057148,92.00
45483,30,-0.153929,90.00
45502,28,0.240963,92.00
45522,30,-0.153923,90.00
45541,26,0.443858,94.00
45561,30,-0.345917,90.00
45580,27,0.342419,93.00
45600,29,-0.153520,91.00
45620,26,0.327659,94.00
45639,28,-0.163227,92.00
45659,28,0.038881,92.00
45678,32,-0.366895,88.00
45698,28,0.422887,92.00
45718,30,-0.153894,90.00
45737,29,0.139553,91.00
45757,30,-0.057889,90.00
45777,28,0.230898,92.00
45796,30,-0.163988,90.00
45816,26,0.423688,94.00
45836,29,-0.249485,91.00
45855,27,0.241407,93.00
45875,30,-0.249871,90.00
45894,27,0.342465,93.00
45914,31,-0.346258,89.00
45933,29,0.240634,91.00
45953,27,0.231316,93.00
45973,28,-0.057073,92.00
45992,28,0.038930,92.00
46012,28,0.038933,92.00
46032,27,0.135328,93.00
46051,27,0.039330,93.00
46071,31,-0.346235,89.00
46091,29,0.230552,91.00
46110,29,0.038555,91.00
46130,29,0.038558,91.00
46150,28,0.134953,92.00
46169,28,0.038956,92.00
46189,30,-0.153826,90.00
46208,30,0.038177,90.00
46228,29,0.134572,91.00
46247,28,0.140020,92.00
46267,29,-0.057422,91.00
46287,29,0.038581,91.00
46306,30,-0.062861,90.00
46326,29,0.134586,91.00
46345,29,0.038589,91.00
46365,28,0.134984,92.00
46385,30,-0.153797,90.00
46404,29,0.139650,91.00
46424,29,0.038601,91.00
46444,27,0.231388,93.00
46463,31,-0.366388,89.00
46483,28,0.327001,92.00
46503,29,-0.057388,91.00
46522,28,0.140060,92.00
46542,29,-0.057382,91.00
46561,30,-0.062824,90.00
46581,26,0.423800,94.00
46600,28,-0.163087,92.00
46620,29,-0.057371,91.00
46640,27,0.231416,93.00
46659,28,-0.062026,92.00
46679,29,-0.057362,91.00
46699,27,0.231425,93.00
46718,27,0.039428,93.00
46738,28,-0.056961,92.00
46758,29,-0.057350,91.00
46777,30,-0.062792,90.00
46797,29,0.134655,91.00
46816,28,0.140103,92.00
46836,30,-0.153731,90.00
46856,30,0.038272,90.00
46875,29,0.139719,91.00
46895,28,0.135062,92.00
46914,29,-0.062380,91.00
46934,27,0.231459,93.00
46954,28,-0.056930,92.00
46973,27,0.140518,93.00
46993,29,-0.153316,91.00
47013,29,0.038687,91.00
47032,26,0.343024,94.00
47052,29,-0.249307,91.00
47071,29,0.038695,91.00
47091,29,0.038698,91.00
47111,31,-0.154083,89.00
47130,29,0.240809,91.00
47150,29,0.038707,91.00
47169,30,-0.062735,90.00
47189,29,0.134713,91.00
47209,29,0.038715,91.00
47228,28,0.140163,92.00
47248,27,0.135505,93.00
47268,29,-0.153276,91.00
47287,30,-0.062718,90.00
47307,27,0.327514,93.00
47327,28,-0.056875,92.00
47346,28,0.039128,92.00
47366,30,-0.153653,90.00
47385,30,0.038349,90.00
47405,30,0.038352,90.00
47424,30,0.038355,90.00
47444,28,0.231142,92.00
47464,28,0.039145,92.00
47483,27,0.140592,93.00
47503,28,-0.056849,92.00
47523,28,0.039153,92.00
47542,28,0.039156,92.00
47562,27,0.135551,93.00
47582,29,-0.153230,91.00
47601,28,0.140218,92.00
47621,27,0.135560,93.00
47640,29,-0.163327,91.00
47660,28,0.135174,92.00
47680,27,0.135569,93.00
47699,28,-0.061873,92.00
47719,29,-0.057210,91.00
47738,28,0.140238,92.00
47758,27,0.135580,93.00
47778,27,0.039583,93.00
47797,29,-0.163303,91.00
47817,29,0.038805,91.00
47837,29,0.038808,91.00
47856,30,-0.062634,90.00
47876,30,0.038421,90.00
47896,28,0.231208,92.00
47915,26,0.242100,94.00
47935,29,-0.249178,91.00
47954,27,0.241714,93.00
47974,28,-0.056780,92.00
47994,29,-0.057169,91.00
48013,28,0.140278,92.00
48033,27,0.135620,93.00
48052,29,-0.163266,91.00
48072,27,0.231626,93.00
48091,30,-0.264705,90.00
48111,29,0.134848,91.00
48131,28,0.135243,92.00
48150,27,0.140690,93.00
48170,27,0.039641,93.00
48190,28,-0.056748,92.00
48209,29,-0.062190,91.00
48229,28,0.135257,92.00
48249,28,0.039260,92.00
48268,27,0.140708,93.00
48288,27,0.039658,93.00
48307,27,0.039661,93.00
48327,29,-0.153120,91.00
48347,28,0.135275,92.00
48366,29,-0.062167,91.00
48386,26,0.328064,94.00
48405,27,-0.061377,93.00
48425,29,-0.153106,91.00
48445,29,0.038897,91.00
48464,26,0.343234,94.00
48484,29,-0.249097,91.00
48504,27,0.231690,93.00
48523,28,-0.061752,92.00
48543,28,0.039304,92.00
48563,27,0.135699,93.00
48582,27,0.039701,93.00
48602,29,-0.153080,91.00
48621,27,0.241812,93.00
48641,28,-0.056682,92.00
48660,26,0.242210,94.00
48680,29,-0.249068,91.00
48700,27,0.231719,93.00
48719,30,-0.264612,90.00
48739,30,0.038548,90.00
48758,28,0.241440,92.00
48778,29,-0.057054,91.00
48798,28,0.135341,92.00
48817,26,0.242233,94.00
48837,27,-0.056261,93.00
48857,27,0.039742,93.00
48876,30,-0.264589,90.00
48896,28,0.231356,92.00
48916,30,-0.153426,90.00
48935,28,0.241466,92.00
48955,28,0.039364,92.00
48975,29,-0.057025,91.00
48994,28,0.140423,92.00
49014,28,0.039373,92.00
49033,28,0.039376,92.00
49053,30,-0.153405,90.00
49072,27,0.342931,93.00
49092,29,-0.153008,91.00
49112,28,0.135387,92.00
49131,28,0.039390,92.00
49151,29,-0.056999,91.00
49171,29,0.039004,91.00
49190,28,0.140451,92.00
49210,29,-0.056990,91.00
49230,29,0.039012,91.00
49249,27,0.241905,93.00
49269,28,-0.056590,92.00
49288,29,-0.062032,91.00
49308,28,0.135416,92.00
49327,29,-0.062026,91.00
49347,28,0.135422,92.00
49367,28,0.039425,92.00
49386,28,0.039427,92.00
49406,29,-0.056962,91.00
49426,30,-0.057351,90.00
49445,28,0.241541,92.00
49465,28,0.039439,92.00
49485,30,-0.153342,90.00
49504,27,0.342995,93.00
49524,28,-0.056552,92.00
49543,27,0.140895,93.00
49563,29,-0.152939,91.00
49583,29,0.039064,91.00
49602,26,0.343401,94.00
49622,28,-0.152538,92.00
49642,28,0.039465,92.00
49661,29,-0.061977,91.00
49681,28,0.135471,92.00
49700,26,0.242363,94.00
49720,28,-0.152524,92.00
49740,27,0.135871,93.00
49759,28,-0.061570,92.00
49779,27,0.135877,93.00
49798,29,-0.163009,91.00
49818,28,0.135491,92.00
49837,29,-0.061951,91.00
49857,30,-0.057287,90.00
49877,29,0.135107,91.00
49896,27,0.242000,93.00
49916,28,-0.056495,92.00
49936,29,-0.056884,91.00
49955,28,0.140564,92.00
49975,28,0.039514,92.00
49995,30,-0.153267,90.00
50014,27,0.343070,93.00
50034,29,-0.152869,91.00
50053,27,0.242023,93.00
50073,27,0.039920,93.00
50093,27,0.039923,93.00
50112,29,-0.162963,91.00
50132,29,0.039145,91.00
50152,29,0.039148,91.00
50171,29,0.039151,91.00
50191,28,0.135546,92.00
50210,27,0.140993,93.00
50230,28,-0.056449,92.00
50249,30,-0.163335,90.00
50269,29,0.135165,91.00
50289,28,0.135560,92.00
50308,26,0.242452,94.00
50328,29,-0.248826,91.00
50348,29,0.039177,91.00
50367,28,0.140624,92.00
50387,28,0.039574,92.00
50406,29,-0.061867,91.00
50426,30,-0.057204,90.00
50446,29,0.135191,91.00
50465,29,0.039194,91.00
50485,28,0.135589,92.00
50505,29,-0.056800,91.00
50524,28,0.140647,92.00
50544,29,-0.056795,91.00
50563,29,0.039208,91.00
50583,28,0.135603,92.00
50603,26,0.232390,94.00
50622,29,-0.263941,91.00
50642,28,0.135612,92.00
50661,30,-0.163275,90.00
50681,28,0.231617,92.00
50701,29,-0.056772,91.00
50720,28,0.140676,92.00
50740,27,0.136018,93.00
50760,28,-0.056371,92.00
50779,27,0.141076,93.00
50799,28,-0.056365,92.00
50819,31,-0.249538,89.00
50838,27,0.444243,93.00
50858,30,-0.249141,90.00
50877,28,0.241751,92.00
50897,28,0.039649,92.00
50917,28,0.039652,92.00
50936,27,0.141099,93.00
50956,29,-0.152734,91.00
50975,28,0.140713,92.00
50995,28,0.039664,92.00
51015,28,0.039666,92.00
51034,27,0.141114,93.00
51054,29,-0.152720,91.00
51074,27,0.232067,93.00
51093,29,-0.162819,91.00
51113,29,0.039289,91.00
51132,30,-0.062153,90.00
51152,28,0.231687,92.00
51172,28,0.039689,92.00
51191,27,0.141137,93.00
51211,30,-0.249089,90.00
51230,27,0.343248,93.00
51250,30,-0.249083,90.00
51270,28,0.231704,92.00
51289,29,-0.061738,91.00
51309,28,0.135710,92.00
51329,28,0.039712,92.00
51348,29,-0.061729,91.00
51368,29,0.039326,91.00
51387,28,0.140774,92.00
51407,31,-0.249452,89.00
51427,28,0.327727,92.00
51446,30,-0.163160,90.00
51466,28,0.231732,92.00
51485,29,-0.061709,91.00
51505,28,0.135738,92.00
51525,29,-0.056651,91.00
51544,28,0.140796,92.00
51564,29,-0.056645,91.00
51584,28,0.135750,92.00
51603,30,-0.163137,90.00
51623,28,0.231755,92.00
51643,31,-0.249418,89.00
51662,25,0.647253,95.00
51682,28,-0.248236,92.00
51701,27,0.141212,93.00
51721,27,0.040162,93.00
51740,27,0.040165,93.00
51760,29,-0.152616,91.00
51780,30,-0.057006,90.00
51799,28,0.241887,92.00
51819,28,0.039784,92.00
51839,29,-0.056605,91.00
51858,26,0.343732,94.00
51878,29,-0.248599,91.00
51898,29,0.039404,91.00
51917,29,0.039407,91.00
51937,29,0.039409,91.00
51956,29,0.039412,91.00
51976,29,0.039415,91.00
51996,28,0.135810,92.00
52015,26,0.242702,94.00
52035,27,-0.055792,93.00
52054,27,0.040211,93.00
52074,28,-0.056178,92.00
52093,28,0.039825,92.00
52113,30,-0.152957,90.00
52133,27,0.328222,93.00
52152,27,0.040225,93.00
52172,28,-0.056164,92.00
52192,30,-0.152945,90.00
52211,28,0.241947,92.00
52231,29,-0.056547,91.00
52251,27,0.232240,93.00
52270,28,-0.061202,92.00
52290,28,0.039853,92.00
52310,31,-0.249320,89.00
52329,28,0.343017,92.00
52349,29,-0.056530,91.00
52368,27,0.242362,93.00
52388,29,-0.152524,91.00
52408,28,0.135871,92.00
52427,31,-0.264460,89.00
52447,28,0.327876,92.00
52466,28,0.039879,92.00
52486,28,0.039882,92.00
52506,28,0.039885,92.00
52525,27,0.141332,93.00
52545,29,-0.152501,91.00
52564,27,0.242391,93.00
52584,29,-0.152495,91.00
52604,26,0.328684,94.00
52623,29,-0.263648,91.00
52643,29,0.039513,91.00
52663,31,-0.153268,89.00
52682,27,0.444513,93.00
52702,29,-0.152478,91.00
52721,27,0.242414,93.00
52741,28,-0.056080,92.00
52761,27,0.136315,93.00
52780,29,-0.162572,91.00
52800,28,0.135928,92.00
52820,30,-0.152853,90.00
52839,27,0.343484,93.00
52859,29,-0.152455,91.00
52878,28,0.140992,92.00
52898,25,0.329119,95.00
52917,27,-0.161768,93.00
52937,28,-0.056052,92.00
52957,28,0.039951,92.00
52976,26,0.242844,94.00
52996,27,-0.055651,93.00
53016,29,-0.152432,91.00
53035,28,0.141016,92.00
53055,29,-0.056426,91.00
53075,26,0.328753,94.00
53094,28,-0.162134,92.00
53114,27,0.136367,93.00
53134,28,-0.056022,92.00
53153,26,0.242870,94.00
53173,27,-0.055625,93.00
53192,26,0.141823,94.00
53212,29,-0.248403,91.00
53231,27,0.242489,93.00
53251,29,-0.152397,91.00
53271,28,0.135998,92.00
53290,28,0.040001,92.00
53310,31,-0.249172,89.00
53330,28,0.328006,92.00
53349,28,0.040009,92.00
53369,29,-0.056380,91.00
53389,29,0.039623,91.00
53408,30,-0.061819,90.00
53428,27,0.328413,93.00
53448,28,-0.055976,92.00
53467,29,-0.061418,91.00
53487,29,0.039637,91.00
53506,26,0.343974,94.00
53526,29,-0.248357,91.00
53545,28,0.141091,92.00
53565,29,-0.056351,91.00
53584,29,0.039652,91.00
53604,29,0.039655,91.00
53624,28,0.136050,92.00
53643,27,0.141497,93.00
53663,28,-0.055945,92.00
53683,28,0.040058,92.00
53702,27,0.141506,93.00
53722,28,-0.055936,92.00
53742,29,-0.056325,91.00
53761,27,0.242567,93.00
53781,26,0.136857,94.00
53801,30,-0.344708,90.00
53820,28,0.242184,92.00
53840,26,0.232865,94.00
53859,28,-0.162021,92.00
53879,28,0.040087,92.00
53899,29,-0.056302,91.00
53918,29,0.039701,91.00
53938,28,0.136096,92.00
53957,27,0.141543,93.00
53977,29,-0.152290,91.00
53997,27,0.232497,93.00
54016,28,-0.060945,92.00
54036,27,0.136502,93.00
54056,30,-0.248671,90.00
54075,28,0.242221,92.00
54095,26,0.232903,94.00
54115,28,-0.151878,92.00
54134,26,0.243014,94.00
54154,27,-0.055480,93.00
54173,28,-0.060922,92.00
54193,30,-0.152651,90.00
54212,27,0.343686,93.00
54232,29,-0.152253,91.00
54252,28,0.136142,92.00
54271,30,-0.162744,90.00
54291,29,0.135756,91.00
54311,30,-0.056633,90.00
54330,28,0.242259,92.00
54350,30,-0.152628,90.00
54369,29,0.140820,91.00
54389,29,0.039770,91.00
54409,28,0.136165,92.00
54428,28,0.040168,92.00
54448,27,0.136563,93.00
54468,29,-0.152218,91.00
54487,29,0.039784,91.00
54507,29,0.039787,91.00
54527,28,0.136182,92.00
54546,28,0.040185,92.00
54566,28,0.040188,92.00
54585,28,0.040191,92.00
54605,27,0.136586,93.00
54624,29,-0.162301,91.00
54644,28,0.136199,92.00
54664,29,-0.056190,91.00
54683,29,0.039813,91.00
54703,28,0.136208,92.00
54723,28,0.040211,92.00
54742,28,0.040214,92.00
54762,28,0.040217,92.00
54782,31,-0.248956,89.00
54801,26,0.546270,94.00
54821,28,-0.151775,92.00
54840,27,0.141673,93.00
54860,29,-0.152161,91.00
54880,27,0.232626,93.00
54899,28,-0.060816,92.00
54919,28,0.040240,92.00
54938,28,0.040243,92.00
54958,27,0.136638,93.00
54978,29,-0.152143,91.00
54997,28,0.141304,92.00
55017,29,-0.056138,91.00
55037,27,0.232649,93.00
55056,27,0.040652,93.00
55076,27,0.040655,93.00
55095,27,0.040658,93.00
55115,27,0.040661,93.00
55135,27,0.040664,93.00
55154,28,-0.060778,92.00
55174,28,0.040278,92.00
55194,26,0.233065,94.00
55213,28,-0.161822,92.00
55233,26,0.233070,94.00
55252,29,-0.263261,91.00
55272,28,0.136292,92.00
55291,29,-0.061150,91.00
55311,29,0.039906,91.00
55331,29,0.039909,91.00
55350,26,0.344245,94.00
55370,31,-0.440870,89.00
55390,27,0.424701,93.00
55409,28,-0.060740,92.00
55429,27,0.136707,93.00
55449,31,-0.344858,89.00
55468,26,0.546368,94.00
55488,29,-0.248068,91.00
55507,26,0.344269,94.00
55527,28,-0.151670,92.00
55547,28,0.040333,92.00
55566,28,0.040335,92.00
55586,29,-0.056054,91.00
55606,28,0.136341,92.00
55625,28,0.040344,92.00
55645,28,0.040347,92.00
55664,28,0.040350,92.00
55684,28,0.040353,92.00
55703,28,0.040355,92.00
55723,30,-0.152426,90.00
55743,29,0.135969,91.00
55762,28,0.141417,92.00
55782,27,0.136759,93.00
55802,29,-0.152022,91.00
55821,27,0.242870,93.00
55841,28,-0.055624,92.00
55861,26,0.233163,94.00
55880,28,-0.161724,92.00
55900,28,0.040384,92.00
55920,29,-0.056005,91.00
55939,28,0.141443,92.00
55959,28,0.040393,92.00
55978,26,0.243285,94.00
55998,28,-0.151601,92.00
56017,27,0.141846,93.00
56037,29,-0.151987,91.00
56056,27,0.242905,93.00
56076,28,-0.055590,92.00
56096,26,0.233197,94.00
56115,28,-0.161689,92.00
56135,28,0.040419,92.00
56155,26,0.233206,94.00
56174,26,0.041209,94.00
56194,28,-0.151572,92.00
56213,28,0.040431,92.00
56233,30,-0.152350,90.00
56253,28,0.232437,92.00
56272,31,-0.263895,89.00
56292,27,0.424834,93.00
56312,27,0.040837,93.00
56331,29,-0.162049,91.00
56351,28,0.136451,92.00
56371,27,0.136846,93.00
56390,29,-0.162041,91.00
56410,28,0.136460,92.00
56430,29,-0.055929,91.00
56449,27,0.242963,93.00
56469,28,-0.055532,92.00
56488,27,0.141916,93.00
56508,29,-0.151918,91.00
56527,29,0.040085,91.00
56547,28,0.136480,92.00
56567,27,0.136875,93.00
56586,28,-0.060567,92.00
56606,29,-0.055904,91.00
56625,28,0.141544,92.00
56645,28,0.040494,92.00
56665,29,-0.055895,91.00
56684,28,0.141553,92.00
56704,28,0.040503,92.00
56724,29,-0.055886,91.00
56743,28,0.141561,92.00
56763,27,0.136904,93.00
56783,30,-0.248270,90.00
56802,26,0.445512,94.00
56822,29,-0.247872,91.00
56841,27,0.243020,93.00
56861,28,-0.055474,92.00
56881,27,0.136921,93.00
56900,28,-0.060521,92.00
56920,28,0.040535,92.00
56939,27,0.141982,93.00
56959,29,-0.151852,91.00
56979,29,0.040151,91.00
56998,28,0.141599,92.00
57018,30,-0.152235,90.00
57037,28,0.242657,92.00
57057,29,-0.055837,91.00
57077,27,0.232950,93.00
57096,28,-0.060492,92.00
57116,28,0.040563,92.00
57136,29,-0.055826,91.00
57155,29,0.040177,91.00
57175,30,-0.056212,90.00
57195,27,0.328967,93.00
57214,30,-0.263364,90.00
57234,30,0.039797,90.00
57253,29,0.141244,91.00
57273,28,0.136586,92.00
57292,27,0.142034,93.00
57312,30,-0.248192,90.00
57332,29,0.136203,91.00
57351,29,0.040206,91.00
57371,28,0.136601,92.00
57391,28,0.040604,92.00
57410,30,-0.162283,90.00
57430,27,0.329001,93.00
57450,29,-0.151780,91.00
57469,28,0.141668,92.00
57489,31,-0.248558,89.00
57508,30,0.140889,90.00
57528,31,-0.056553,89.00
57547,35,-0.366329,85.00
57567,36,-0.058507,84.00
57587,37,-0.058897,83.00
57606,42,-0.470117,78.00
57626,45,-0.254028,75.00
57646,49,-0.351594,71.00
57665,53,-0.373370,67.00
57685,58,-0.451118,62.00
57705,62,-0.356684,58.00
57724,67,-0.479905,53.00
57744,68,-0.071032,52.00
57764,73,-0.456991,47.00
57783,74,-0.078434,46.00
57803,79,-0.459340,41.00
57822,78,0.122106,42.00
57842,84,-0.557298,36.00
57861,82,0.221593,38.00
57881,86,-0.366080,34.00
57901,83,0.307098,37.00
57920,85,-0.183791,35.00
57940,88,-0.270860,32.00
57960,88,0.017141,32.00
57979,88,0.017142,32.00
57999,91,-0.272033,29.00
58018,90,0.117412,30.00
58038,89,0.112753,31.00
58058,92,-0.272423,28.00
58077,92,0.015578,28.00
58097,90,0.208363,30.00
58117,93,-0.272812,27.00
58136,92,0.116634,28.00
58156,96,-0.369986,24.00
58176,96,0.014014,24.00
58195,98,-0.188874,22.00
58215,97,0.109624,23.00
58235,100,-0.275551,20.00
58254,101,-0.088996,19.00
58274,104,-0.277118,16.00
58294,102,0.203666,18.00
58313,104,-0.191223,16.00
58333,109,-0.471077,11.00
58353,113,-0.376645,7.00
58372,109,0.413134,11.00
58392,113,-0.376644,7.00
58412,114,-0.089036,6.00
58431,120,-0.601704,0.00
58451,117,0.293788,3.00
58471,116,0.102180,4.00
58490,117,-0.095264,3.00
58510,119,-0.186996,1.00
58530,124,-0.476956,-4.00
58549,122,0.205933,-2.00
58569,123,-0.092564,-3.00
58589,122,0.099828,-2.00
58608,124,-0.199061,-4.00
58628,125,-0.093348,-5.00
58648,123,0.195436,-3.00
58667,126,-0.300898,-6.00
58687,127,-0.094133,-7.00
58706,127,0.001867,-7.00
58726,125,0.194651,-5.00
58745,129,-0.403128,-9.00
58765,129,0.001082,-9.00
58785,131,-0.191702,-11.00
58804,130,0.101742,-10.00
58824,132,-0.192095,-12.00
58844,128,0.385473,-8.00
58863,131,-0.302861,-11.00
58883,130,0.096688,-10.00
58903,132,-0.192096,-12.00
58922,134,-0.202986,-14.00
58942,131,0.288295,-11.00
58962,131,0.000295,-11.00
58981,133,-0.202595,-13.00
59001,133,-0.000490,-13.00
59021,135,-0.193274,-15.00
59040,134,0.100170,-14.00
59060,137,-0.290059,-17.00
59080,133,0.383508,-13.00
59099,136,-0.304826,-16.00
59119,134,0.191115,-14.00
59138,133,0.100559,-13.00
59158,135,-0.193278,-15.00
59178,136,-0.097670,-16.00
59197,132,0.404108,-12.00
59217,131,0.096289,-11.00
59237,135,-0.385279,-15.00
59256,137,-0.204169,-17.00
59276,136,0.094328,-16.00
59296,132,0.383895,-12.00
59316,134,-0.192889,-14.00
59335,136,-0.203779,-16.00
59355,131,0.480286,-11.00
59375,132,-0.096106,-12.00
59394,137,-0.507330,-17.00
59414,136,0.094325,-16.00
59434,133,0.287500,-13.00
59453,135,-0.203390,-15.00
59473,136,-0.097677,-16.00
59493,132,0.383891,-12.00
59512,133,-0.101554,-13.00
59532,133,-0.000502,-13.00
59552,133,-0.000502,-13.00
59571,134,-0.101948,-14.00
59591,135,-0.097287,-15.00
59610,135,-0.001288,-15.00
59630,135,-0.001288,-15.00
59650,134,0.095103,-14.00
59670,133,0.095495,-13.00
59689,133,-0.000506,-13.00
59709,134,-0.096898,-14.00
59729,134,-0.000898,-14.00
59748,134,-0.000899,-14.00
59768,136,-0.193683,-16.00
59788,132,0.383884,-12.00
59807,138,-0.608784,-18.00
